timestamp,x,y,angle,speed,lateral_offset,steering_input,acceleration_input,nearest_hazard_type,nearest_hazard_distance,target_path_x,target_path_y,current_path_segment
1747502691.4295056,1585.0523847756908,444.6780289286684,12.073758560915245,3.5,0.7609535478532541,0.833853581921062,0.0,plothole,186.69062703567772,1600.0,450.0,1
1747502691.4455285,1588.3277580430909,445.4273819557535,12.88657624034845,3.5,0.2653413048323374,0.8128176794332092,0.0,plothole,190.0365654358675,1600.0,450.0,1
1747502691.4613342,1591.5924553438012,446.22195827979937,13.678941621815056,3.5,-0.1830779257443309,0.7923653814665954,0.0,plothole,193.37854079678544,1600.0,450.0,1
1747502691.4773374,1594.8461446148021,447.06047251806456,14.451347152270316,3.5,-0.5854046817044001,0.7724055304552735,0.0,plothole,196.71626583522092,1600.0,450.0,1
1747502691.4934185,1598.0885355009514,447.9416656532034,15.20419669336528,3.5,-0.9427259093026796,0.7528495410949745,0.0,plothole,200.04950531402739,1600.0,450.0,1
1747502691.509877,1601.3028219311998,448.92227672452975,15.937806713691055,3.5,-1.256118512718175,0.7336100203257843,0.0,plothole,203.3699196252843,1600.0,450.0,1
1747502691.5259786,1604.7019109978028,450.0162089463255,16.639568537902363,3.5,-1.4665550684278053,0.7017618242113031,0.0,speedbreaker,204.30222406298233,1600.0,450.0,1
1747502691.5424476,1607.886580722442,451.0902870115055,17.298801381278114,3.5,-1.635774262208556,0.6592328433757473,0.0,speedbreaker,200.94257923820328,1600.0,450.0,1
1747502691.558259,1611.0579413953608,452.2034418733672,17.910488005477536,3.5,-1.7482958248313132,0.6116866241994217,0.0,speedbreaker,197.58426972065405,1600.0,450.0,1
1747502691.5743175,1614.2171441874557,453.35090244386095,18.47264110791434,3.5,-1.8195555225107058,0.5621531024368096,0.0,speedbreaker,194.22767508207886,1600.0,450.0,1
1747502691.590901,1617.3654302813832,454.52811010481247,18.984271407772162,3.5,-1.8544248672834454,0.5116302998578135,0.0,speedbreaker,190.87303797249135,1600.0,450.0,1
1747502691.6069746,1620.700258576666,455.8059189839,19.445258307994646,3.5,-1.8576080346813653,0.4609869002224798,0.0,speedbreaker,187.31095988130008,1600.0,450.0,1
1747502691.6240315,1624.0262832854553,457.1063766254764,19.855981498247864,3.5,-1.832094685981008,0.4107231902532078,0.0,speedbreaker,183.751147936596,1600.0,450.0,1
1747502691.6401381,1627.1497006879995,458.3478203273284,20.21749984970099,3.5,-1.78228349453854,0.36151835145312816,0.0,speedbreaker,180.4028093938288,1600.0,450.0,1
1747502691.6566713,1630.267359644533,459.6034443846159,20.53213877062368,3.5,-1.7165886020835193,0.3146389209226754,0.0,speedbreaker,177.0564373863115,1600.0,450.0,1
1747502691.6729348,1633.278873012677,460.7482259057325,20.813547769271754,3.356,-1.6355943037045353,0.28140899864808944,-0.14400000000000013,speedbreaker,173.84381333644248,1600.0,450.0,1
1747502691.6884673,1636.1561045450303,461.85711467365803,21.076727451886946,3.2119999999999997,-1.6211149017534188,0.26317968261520264,-0.14400000000000013,speedbreaker,170.7704877471642,1600.0,450.0,1
1747502691.7043276,1638.899786816194,462.92804038224034,21.321907027180576,3.0679999999999996,-1.59309343155263,0.24517957529363343,-0.14400000000000013,speedbreaker,167.8363729056481,1600.0,450.0,1
1747502691.7210178,1641.510616594674,463.95907938703203,21.549487316043507,2.9239999999999995,-1.5537256052742847,0.22758028886292436,-0.14400000000000013,speedbreaker,165.04136155246064,1600.0,450.0,1
1747502691.7360458,1643.9892503225888,464.9484571120913,21.760032766106548,2.7799999999999994,-1.5050572390974228,0.21054545006305148,-0.14400000000000013,speedbreaker,162.38533040730297,1600.0,450.0,1
1747502691.7528508,1646.336300623488,465.89454843889314,21.954266013808372,2.6359999999999992,-1.4489804124700625,0.19423324770181694,-0.14400000000000013,speedbreaker,159.8681436793592,1600.0,450.0,1
1747502691.7686331,1648.5523338032094,466.7958763086348,22.133065853951198,2.491999999999999,-1.3872318777732,0.17879984014282968,-0.14400000000000013,speedbreaker,157.4896564870001,1600.0,450.0,1
1747502691.7847004,1650.6378682944642,467.6511087520016,22.29746980917137,2.347999999999999,-1.3213934915158747,0.16440395522016615,-0.14400000000000013,speedbreaker,155.24971812392005,1600.0,450.0,1
1747502691.8000438,1652.5933739857157,468.4590545404571,22.44868301443741,2.203999999999999,-1.2528944493084953,0.151213205266032,-0.14400000000000013,speedbreaker,153.14817512000525,1600.0,450.0,1
1747502691.8166826,1654.4192723691015,469.2186576299383,22.5880959665171,2.0599999999999987,-1.1830151220415515,0.13941295207968096,-0.14400000000000013,speedbreaker,151.18487405506562,1600.0,450.0,1
1747502691.832424,1656.1161101202656,469.9285779464699,22.703382607215012,1.9159999999999988,-1.112892310353786,0.11528664069791716,-0.1439999999999999,speedbreaker,149.3596084365371,1600.0,450.0,1
1747502691.848554,1657.684454275686,470.587445053373,22.78745383351801,1.771999999999999,-1.0439727152421154,0.08407122630299568,-0.1439999999999999,speedbreaker,147.6721505302547,1600.0,450.0,1
1747502691.8641038,1659.1247482055105,471.1941964770307,22.844191631310387,1.627999999999999,-0.9777386163543786,0.05673779779237975,-0.1439999999999999,speedbreaker,146.12230136164743,1600.0,450.0,1
1747502691.8800826,1660.4373241522992,471.74804078142665,22.87741987410809,1.483999999999999,-0.9153405163910805,0.033228242797690655,-0.1439999999999999,speedbreaker,144.70989210772638,1600.0,450.0,1
1747502691.8971894,1661.6224171867304,472.24842009728866,22.89082662575431,1.3399999999999992,-0.8576361181372106,0.013406751646215298,-0.1439999999999999,speedbreaker,143.43478382315107,1600.0,450.0,1
1747502691.9134316,1662.6801797083297,472.69497337910394,22.887905453531225,1.1959999999999993,-0.8052303096955875,-0.002921172223096846,-0.1439999999999999,speedbreaker,142.29686593921318,1600.0,450.0,1
1747502691.9301047,1663.610695800956,473.08750134978067,22.87191377886354,1.0519999999999994,-0.7585146595598041,-0.01599167466767426,-0.1439999999999999,speedbreaker,141.29605393110535,1600.0,450.0,1
1747502691.9461696,1664.5506796361403,473.4835195180404,22.84584615146625,1.0,-0.717705280499532,-0.026067627397281967,-0.05199999999999938,speedbreaker,140.28532258871857,1600.0,450.0,1
1747502691.9622245,1665.4355986126227,473.85570012616176,22.810724589979717,1.0,-0.6769522739579361,-0.03512156148653389,0.0,speedbreaker,139.33408963391958,1600.0,450.0,1
1747502691.9789789,1666.320792880349,474.2272255067005,22.76830722090669,1.0,-0.6391845077979008,-0.042417369073035616,0.0,speedbreaker,138.38288120676995,1600.0,450.0,1
1747502691.994702,1667.2063031439661,474.5979970981535,22.71952558638272,1.0,-0.6021269115503892,-0.048781634523976436,0.0,speedbreaker,137.43168388022676,1600.0,450.0,1
1747502692.0109906,1668.0921642458181,474.96792967069274,22.66524872493124,1.0,-0.5658860635823386,-0.05427686145148414,0.0,speedbreaker,136.48048609566774,1600.0,450.0,1
1747502692.0270956,1668.978405578556,475.3369504020166,22.606285261421437,1.0,-0.5305540010322475,-0.058963463509797975,0.0,speedbreaker,135.52927806260027,1600.0,450.0,1
1747502692.0429723,1669.9204668600903,475.7280009637524,22.543385573226377,1.0,-0.4962092299946209,-0.06289968819504566,0.0,speedbreaker,134.51860414023565,1600.0,450.0,1
1747502692.0592012,1670.8075408672405,476.0950155490733,22.476648250527962,1.0,-0.4608369784961175,-0.06673732269842958,0.0,speedbreaker,133.5673592888147,1600.0,450.0,1
1747502692.0751567,1671.6950579823958,476.460957307153,22.407372049595427,1.0,-0.42866299200096514,-0.06927620093253495,0.0,speedbreaker,132.61608322859405,1600.0,450.0,1
1747502692.0910683,1672.5830293471856,476.82579542922014,22.336142437902684,1.0,-0.3976491105619845,-0.07122961169272912,0.0,speedbreaker,131.6647722788602,1600.0,450.0,1
1747502692.1074212,1673.4714625845868,477.1895073793685,22.26349582436653,1.0,-0.3678280934179032,-0.07264661353616475,0.0,speedbreaker,130.71342397203182,1600.0,450.0,1
1747502692.1236289,1674.3603621346253,477.55207818616526,22.18992188329957,1.0,-0.33922371820128394,-0.07357394106696802,0.0,speedbreaker,129.76203694832793,1600.0,450.0,1
1747502692.139613,1675.2497295725116,477.91349976884646,22.115865869421366,1.0,-0.31185156209861964,-0.0740560138781916,0.0,speedbreaker,128.810610854911,1600.0,450.0,1
1747502692.1556928,1676.1395639088355,478.2737702976145,22.04173091410233,1.0,-0.28571974445831344,-0.07413495531903891,0.0,speedbreaker,127.85914625016851,1600.0,450.0,1
1747502692.1713424,1677.0298618716902,478.6328935874982,21.96788029401639,1.0,-0.2608296311682027,-0.073850620085949,0.0,speedbreaker,126.90764451359428,1600.0,450.0,1
1747502692.187914,1677.9206181707934,478.990878525181,21.894639664327677,1.0,-0.23717650126216452,-0.07324062968871203,0.0,speedbreaker,125.95610776155833,1600.0,450.0,1
1747502692.2032177,1678.8118257438553,479.3477385281474,21.822299249434693,1.0,-0.21475017633719715,-0.07234041489297738,0.0,speedbreaker,125.00453876910441,1600.0,450.0,1
1747502692.2192135,1679.703475985571,479.7034910354446,21.751115985145365,1.0,-0.1935356134754722,-0.0711832642893171,0.0,speedbreaker,124.0529408978017,1600.0,450.0,1
1747502692.235873,1680.5955589597377,480.0581570293065,21.681315606957266,1.0,-0.1735134624640518,-0.06980037818809137,0.0,speedbreaker,123.10131802957737,1600.0,450.0,1
1747502692.2513525,1681.4880635950767,480.41176058683715,21.613094679871185,1.0,-0.15466058819150685,-0.06822092708608807,0.0,speedbreaker,122.14967450638265,1600.0,450.0,1
1747502692.2672951,1682.3809778654147,480.76432846090773,21.546622565872735,1.0,-0.13695055917710314,-0.06647211399845787,0.0,speedbreaker,121.19801507548611,1600.0,450.0,1
1747502692.2840037,1683.330120898015,481.1378622661603,21.4820433258787,1.0,-0.12035410325584205,-0.06457923999403192,0.0,speedbreaker,120.18686984957614,1600.0,450.0,1
1747502692.3011246,1684.2796730615344,481.51035480132765,21.419199773783113,1.0,-0.10386987075563406,-0.06284355209558612,0.0,speedbreaker,119.17572718591488,1600.0,450.0,1
1747502692.317958,1685.229621008569,481.88183683040165,21.358238757208472,1.0,-0.08850426527447242,-0.060961016574651694,0.0,speedbreaker,118.16459280964358,1600.0,450.0,1
1747502692.3347018,1686.1240489517534,482.2305468165666,21.299282856791777,1.0,-0.07422379500255363,-0.05895590041669152,0.0,speedbreaker,117.21294620155902,1600.0,450.0,1
1747502692.3504233,1687.018821102057,482.5783726336664,21.242655147161056,1.0,-0.06177107811044799,-0.056627709630731715,0.0,speedbreaker,116.26131098773597,1600.0,450.0,1
1747502692.3661313,1687.9139222509716,482.92535092291774,21.188394585668092,1.0,-0.050267093700105764,-0.054260561492952775,0.0,speedbreaker,115.30969364198481,1600.0,450.0,1
1747502692.3817105,1688.8093371515,483.2715187375853,21.13652488040197,1.0,-0.03967219346766003,-0.0518697052661139,0.0,speedbreaker,114.35810078557651,1600.0,450.0,1
1747502692.3978434,1689.7050505983586,483.6169133251465,21.087055899450988,1.0,-0.029946329782086126,-0.049468980950990726,0.0,speedbreaker,113.40653916773698,1600.0,450.0,1
1747502692.4133847,1690.601047499098,483.9615719299502,21.03998500600471,1.0,-0.021049287812173245,-0.04707089344628912,0.0,speedbreaker,112.45501564916418,1600.0,450.0,1
1747502692.4293094,1691.4973129368132,484.30553161531657,20.99529832025693,1.0,-0.012940895274390121,-0.044686685747791444,0.0,speedbreaker,111.50353718830337,1600.0,450.0,1
1747502692.445638,1692.3938322250835,484.64882910403327,20.952971909329797,1.0,-0.005581211025667365,-0.04232641092713152,0.0,speedbreaker,110.55211083014193,1600.0,450.0,1
1747502692.4618044,1693.290590955753,484.99150063621545,20.912972906666035,1.0,0.0010693062980602758,-0.03999900266376244,0.0,speedbreaker,109.60074369729811,1600.0,450.0,1
1747502692.4778562,1694.1875750401232,485.33358184351385,20.875260562535146,1.0,0.007049648415390105,-0.03771234413088109,0.0,speedbreaker,108.6494429832026,1600.0,450.0,1
1747502692.4941282,1695.140845475602,485.69645300087143,20.83978722746926,1.0,0.012398125152896285,-0.03547333506588757,0.0,speedbreaker,107.63876942956212,1600.0,450.0,1
1747502692.5107007,1696.0382399559423,486.0374561484445,20.806414148398005,1.0,0.017449381415323345,-0.03337307907125364,0.0,speedbreaker,106.68763311319614,1600.0,450.0,1
1747502692.526288,1696.9358202170927,486.3779699878011,20.775176611352528,1.0,0.021644339731283126,-0.031237537045484487,0.0,speedbreaker,105.73658523056564,1600.0,450.0,1
1747502692.5428963,1697.8335736957226,486.71802688246424,20.746011001348005,1.0,0.025315912490033458,-0.029165610004525888,0.0,speedbreaker,104.7856332520494,1600.0,450.0,1
1747502692.5582967,1698.7314882763606,487.05765816176284,20.71885011991443,1.0,0.028498813882079366,-0.027160881433587747,0.0,speedbreaker,103.83478470986219,1600.0,450.0,1
1747502692.5743325,1699.6295523032284,487.39689407325534,20.69362386589767,1.0,0.031226632498504738,-0.02522625401675782,0.0,speedbreaker,102.88404720065212,1600.0,450.0,1
1747502692.5907092,1700.5277545886358,487.73576374508934,20.67025986214647,1.0,0.033531782627626884,-0.023364003751197515,0.0,speedbreaker,101.93342838928326,1600.0,450.0,1
1747502692.6061707,1701.4260844182713,488.0742951574976,20.64868403047986,1.0,0.03544546606421944,-0.0215758316666097,0.0,speedbreaker,100.98293601373604,1600.0,450.0,1
1747502692.6224818,1702.3245315537022,488.4125151226627,20.628821117340056,1.0,0.03699764356263219,-0.019862913139803595,0.0,speedbreaker,100.03257789107003,1600.0,450.0,1
1747502692.6389797,1703.2230862323743,488.75044927221944,20.610595172534197,1.0,0.03821701510532066,-0.018225944805863037,0.0,speedbreaker,99.08236192440604,1600.0,450.0,1
1747502692.654171,1704.1217391653802,489.0881220516968,20.593929983453435,1.0,0.039131008201622894,-0.016665189080754317,0.0,speedbreaker,98.1322961108937,1600.0,450.0,1
1747502692.6705387,1705.0204815332431,489.42555672123757,20.578749467134905,1.0,0.03976577346658875,-0.01518051631853723,0.0,speedbreaker,97.18238855064236,1600.0,450.0,1
1747502692.6868234,1705.9193049799467,489.7627753619676,20.564978022497783,1.0,0.04014618677565332,-0.013771444637114882,0.0,speedbreaker,96.2326474566011,1600.0,450.0,1
1747502692.7029908,1706.8743826445138,490.1208628577628,20.55254084504398,1.0,0.040295857324396764,-0.012437177453819004,0.0,speedbreaker,95.22374021933975,1600.0,450.0,1
1747502692.7191837,1707.7733449895966,490.4577110463038,20.541365257573243,1.0,0.04023347119306314,-0.01117558747074554,0.0,speedbreaker,94.27437059963714,1600.0,450.0,1
1747502692.735508,1708.672366039015,490.7944025263005,20.531377692383035,1.0,0.039987506071549245,-0.009987565190215264,0.0,speedbreaker,93.32519327187823,1600.0,450.0,1
1747502692.751126,1709.5714392034845,491.1309548178255,20.5225072873703,1.0,0.039574197699048456,-0.008870405012743277,0.0,speedbreaker,92.37621703564207,1600.0,450.0,1
1747502692.767905,1710.4705583078273,491.4673843590459,20.514684904302886,1.0,0.039012264283393036,-0.007822383067406236,0.0,speedbreaker,91.42745086792851,1600.0,450.0,1
1747502692.7838702,1711.3697175783827,491.8037065352018,20.507843288296282,1.0,0.03831926560947348,-0.006841616006596496,0.0,speedbreaker,90.47890393894423,1600.0,450.0,1
1747502692.7993467,1712.2689116298345,492.1399357097742,20.501917202301673,1.0,0.03751163459424134,-0.005926085994616415,0.0,speedbreaker,89.53058562896138,1600.0,450.0,1
1747502692.8158586,1713.1681354515736,492.47608525747165,20.496843538458776,1.0,0.0366047110947169,-0.005073663842892984,0.0,speedbreaker,88.58250554629667,1600.0,450.0,1
1747502692.831864,1714.067384393702,492.8121675986933,20.49256140809267,1.0,0.035612777583233245,-0.00428213036610714,0.0,speedbreaker,87.63467354646322,1600.0,450.0,1
1747502692.848483,1715.0228585127206,493.1691958999324,20.489012212058384,1.0,0.03454909632988181,-0.0035491960342710627,0.0,speedbreaker,86.62788547577478,1600.0,450.0,1
1747502692.8645837,1715.9221449994095,493.5051777667923,20.48615980290259,1.0,0.03335575097950525,-0.0028524091557926567,0.0,speedbreaker,85.68059793211906,1600.0,450.0,1
1747502692.8938477,1717.4959192517842,494.09308473440086,20.483928083678578,1.0,0.03218480987446452,-0.0022317192240279837,0.0,speedbreaker,84.0235282130848,1600.0,450.0,1
1747502692.9267123,1719.3507415840413,494.78592967792025,20.482525318690655,1.0,0.03007022556555121,-0.0014027649879153614,0.0,speedbreaker,82.07174190188285,1600.0,450.0,1
1747502692.946292,1720.4748802490772,495.205825214657,20.4819906755104,1.0,0.02752956087679541,-0.0005346431802593088,0.0,speedbreaker,80.88950660609754,1600.0,450.0,1
1747502692.962826,1721.3741913971664,495.5417410656116,20.481953822993574,1.0,0.025978566564473036,-3.685251681417867e-05,0.0,speedbreaker,79.94409940616781,1600.0,450.0,1
1747502692.9813147,1722.4421211404253,495.94064714912366,20.482276293761146,1.0,0.024737153645195617,0.00032247076757130344,0.0,speedbreaker,78.82188766949129,1600.0,450.0,1
1747502692.998114,1723.3414262310216,496.2765792167023,20.482986999607114,1.0,0.023269391919738033,0.0007107058459610016,0.0,speedbreaker,77.87727017743592,1600.0,450.0,1
1747502693.0132573,1724.240725515152,496.6125268280384,20.48397731377918,1.0,0.02204529002652412,0.0009903141720712938,0.0,speedbreaker,76.93303652138353,1600.0,450.0,1
1747502693.029453,1725.1400175448362,496.94849385818657,20.48521452199297,1.0,0.020837780993388063,0.0012372082137801499,0.0,speedbreaker,75.98920177075973,1600.0,450.0,1
