timestamp,x,y,angle,speed,lateral_offset,steering_input,acceleration_input,nearest_hazard_type,nearest_hazard_distance,target_path_x,target_path_y,current_path_segment
1747503036.0391047,3336.4052498446263,2396.5445120583922,131.6334169219586,3.5,-0.00025715388414824543,6.037569411887489e-05,0.0,speedbreaker,301.5915886159728,3600.0,2100.0,7
1747503036.0599415,3333.4754090372844,2399.8405904621372,131.63347463872657,3.5,-0.000277792841425953,5.771676796939573e-05,0.0,speedbreaker,305.7573550021075,3600.0,2100.0,7
1747503036.0781426,3330.824597941686,2402.822754195981,131.6335273990106,3.5,-0.00028277257096893753,5.276028403500277e-05,0.0,speedbreaker,309.5322136277582,3600.0,2100.0,7
1747503036.0946121,3328.592333879228,2405.3340481165446,131.63357501935442,3.5,-0.0002836038867063993,4.762034382110869e-05,0.0,speedbreaker,312.715186285216,3600.0,2100.0,7
1747503036.1106634,3326.3600679532906,2407.8453403806784,131.63361753510915,3.5,-0.00028151133880480064,4.2515754728356114e-05,0.0,speedbreaker,315.90182634866164,3600.0,2100.0,7
1747503036.1281364,3323.8487669368556,2410.6705425335963,131.63365504858237,3.5,-0.0002769255365599872,3.7513473216677085e-05,0.0,speedbreaker,319.49104331786094,3600.0,2100.0,7
1747503036.1455312,3321.4769811294623,2413.338787665485,131.63368756101858,3.5,-0.00026929161676762434,3.2512436206388884e-05,0.0,speedbreaker,322.88485811011384,3600.0,2100.0,7
1747503036.1640782,3318.9656771415775,2416.1639871771013,131.63371531032175,3.5,-0.00026005600981486246,2.77493031717313e-05,0.0,speedbreaker,326.48240574199997,3600.0,2100.0,7
1747503036.1848576,3316.0358211616713,2419.4600520940908,131.63373838417812,3.5,-0.00024844641518174775,2.3073856368682755e-05,0.0,speedbreaker,330.68468987701607,3600.0,2100.0,7
1747503036.2024007,3313.5245151357303,2422.2852497940885,131.633756642649,3.5,-0.00023312591595394983,1.8258470873888655e-05,0.0,speedbreaker,334.29090733196716,3600.0,2100.0,7
1747503036.2233405,3310.5946572951543,2425.581313057137,131.63377072836718,3.5,-0.00021878948543645887,1.408571819183635e-05,0.0,speedbreaker,338.5029540210506,3600.0,2100.0,7
1747503036.2406528,3308.2228671600938,2428.249554342184,131.63378048997689,3.5,-0.00020097948541346257,9.761609703673457e-06,0.0,speedbreaker,341.9163623921259,3600.0,2100.0,7
1747503036.2588072,3305.711559646352,2431.0747507196816,131.63378681566087,3.5,-0.0001859536376467827,6.325683983732233e-06,0.0,speedbreaker,345.53400914233833,3600.0,2100.0,7
1747503036.2744415,3303.4792861684214,2433.586036270894,131.63378983600228,3.5,-0.00016962658958411496,3.0203414098650683e-06,0.0,speedbreaker,348.752586291266,3600.0,2100.0,7
1747503036.2911024,3301.24701267675,2436.097321809892,131.633790149515,3.5,-0.0001549365355530638,3.1351271445601014e-07,0.0,speedbreaker,351.97380672342734,3600.0,2100.0,7
1747503036.3063147,3299.0147392782455,2438.608607431706,131.6337880238722,3.5,-0.00014022809641399186,-2.1256427942262235e-06,0.0,speedbreaker,355.1975984843786,3600.0,2100.0,7
1747503036.3236907,3296.7824660682318,2441.1198932210687,131.63378372339557,3.5,-0.00012564431122500278,-4.300476632579375e-06,0.0,plothole,357.25779073092343,3600.0,2100.0,7
1747503036.3399355,3294.5501931306903,2443.6311792526312,131.63377750685308,3.5,-0.00011131271912240893,-6.2165424878912745e-06,0.0,plothole,354.0063982967529,3600.0,2100.0,7
1747503036.355421,3292.317920538589,2446.142465591254,131.63376962553014,3.5,-9.734568428607791e-05,-7.881322943603664e-06,0.0,plothole,350.75705312230417,3600.0,2100.0,7
1747503036.3719347,3290.0856483542825,2448.653752292364,131.6337603215654,3.5,-8.384083397232656e-05,-9.303964731088854e-06,0.0,plothole,347.509812657019,3600.0,2100.0,7
1747503036.3863997,3287.853376629975,2451.1650394023654,131.6337498265412,3.5,-7.088159711424312e-05,-1.0495024213241777e-05,0.0,plothole,344.264736476434,3600.0,2100.0,7
1747503036.4022925,3285.6211054082355,2453.6763269590965,131.63373836031565,3.5,-5.8537820226374544e-05,-1.146622554415444e-05,0.0,plothole,341.0218863798567,3600.0,2100.0,7
1747503036.419196,3283.3888347225497,2456.1876149923232,131.63372613008474,3.5,-4.686645827236741e-05,-1.2230230908016892e-05,0.0,plothole,337.7813264933617,3600.0,2100.0,7
1747503036.434831,3281.15656459791,2458.6989035242605,131.63371332965914,3.5,-3.591231462673404e-05,-1.280042559415051e-05,0.0,plothole,334.54312337844294,3600.0,2100.0,7
1747503036.4562824,3278.08719397149,2462.151925962309,131.6337001389425,3.5,-2.570882695850861e-05,-1.3190716657618395e-05,0.0,plothole,330.09456961581924,3600.0,2100.0,7
1747503036.4733543,3275.7154082300535,2464.820171152827,131.6336861447062,3.5,-1.2742654724366625e-05,-1.3994236297776297e-05,0.0,plothole,326.66031098128525,3600.0,2100.0,7
1747503036.4898684,3273.4831399146046,2467.3314612929425,131.63367205245055,3.5,-3.595295821822326e-06,-1.4092255639752693e-05,0.0,plothole,323.4307531401147,3600.0,2100.0,7
1747503036.5071404,3270.9718387479365,2470.1566633123193,131.633658095348,3.5,4.187569618419366e-06,-1.395710253859761e-05,0.0,plothole,319.80071358838865,3600.0,2100.0,7
1747503036.5236166,3268.7395716510173,2472.6679545355773,131.63364425136095,3.5,1.202249556457788e-05,-1.3843987062500673e-05,0.0,plothole,316.576958748548,3600.0,2100.0,7
1747503036.5406842,3266.3677884876843,2475.3362020177515,131.6336307845906,3.5,1.8175020473451352e-05,-1.3466770354852997e-05,0.0,plothole,313.1548580331438,3600.0,2100.0,7
1747503036.5571277,3263.9960059322193,2478.0044500402546,131.6336177317274,3.5,2.3872986839091402e-05,-1.305286318142862e-05,0.0,plothole,309.7360963060727,3600.0,2100.0,7
1747503036.5751116,3261.4847073745364,2480.829654378737,131.63360518451998,3.5,2.875765217899555e-05,-1.2547207433044605e-05,0.0,plothole,306.11999463599113,3600.0,2100.0,7
1747503036.5926554,3259.1129259623976,2483.4979034175326,131.63359318087544,3.5,3.3101868123240266e-05,-1.2003644542346592e-05,0.0,plothole,302.7084647569389,3600.0,2100.0,7
1747503036.6090984,3256.8806616014976,2486.009197072814,131.63358182838346,3.5,3.645681292822226e-05,-1.135249198114252e-05,0.0,plothole,299.5009877963386,3600.0,2100.0,7
1747503036.6253169,3254.508881212853,2488.677447021383,131.63357120321922,3.5,3.894866321721089e-05,-1.0625164236444107e-05,0.0,plothole,296.0967504991981,3600.0,2100.0,7
1747503036.643118,3252.1371012846753,2491.3456973792568,131.63356131553167,3.5,4.093421783627785e-05,-9.887687554055447e-06,0.0,plothole,292.6964631352728,3600.0,2100.0,7
1747503036.6599407,3250.43608106465,2494.615889149026,131.902382715748,3.5,52.45796193515125,0.26882140021632495,0.0,plothole,289.57688165139876,3200.0,2550.0,8
1747503036.6756854,3248.8155599799065,2497.683462687493,132.26712764704405,3.5,49.39843513316851,0.3647449312960589,0.0,plothole,286.6412037386403,3200.0,2550.0,8
1747503036.6920075,3247.1709696187545,2500.738199753757,132.7176310397382,3.5,46.531257030294306,0.4505033926941451,0.0,plothole,283.70290310481454,3200.0,2550.0,8
1747503036.7081861,3245.4979617757067,2503.777466237154,133.25198910565646,3.5,43.67952575113139,0.5343580659182692,0.0,plothole,280.759377298063,3200.0,2550.0,8
1747503036.7251174,3243.6857340677166,2506.987365726919,133.86874215295992,3.5,40.84634500058214,0.6167530473034617,0.0,plothole,277.6240224915457,3200.0,2550.0,8
1747503036.7423718,3241.725092537788,2510.36213516958,134.57609771981384,3.5,37.85916494124243,0.70735556685392,0.0,plothole,274.2936316435225,3200.0,2550.0,8
1747503036.759513,3239.828651066971,2513.5230106413073,135.38341256805498,3.5,34.72474033616012,0.8073148482411341,0.0,plothole,271.13504146428903,3200.0,2550.0,8
1747503036.7756083,3237.997407724099,2516.46964326503,136.28047830141404,3.5,31.79569163729306,0.8970657333590566,0.0,plothole,268.1464434193749,3200.0,2550.0,8
1747503036.7914386,3236.1162310513905,2519.3846510396434,137.25662138107236,3.5,29.072253955833233,0.9761430796583284,0.0,plothole,265.13946701828877,3200.0,2550.0,8
1747503036.8078265,3234.1816754022234,2522.26451048765,138.31214291450073,3.5,26.38582516257942,1.0555215334283616,0.0,plothole,262.11200389319254,3200.0,2550.0,8
1747503036.823688,3232.1904365454598,2525.1054722641115,139.44750518654442,3.5,23.740291852745102,1.135362272043693,0.0,plothole,259.0620607630998,3200.0,2550.0,8
1747503036.8395033,3230.1393675699237,2527.903545182674,140.6632752091824,3.5,21.139749263581045,1.2157700226379689,0.0,plothole,255.9877803491746,3200.0,2550.0,8
1747503036.8574338,3227.7612665015677,2530.998350396041,141.96006252896606,3.5,18.58851537017631,1.2967873197836752,0.0,plothole,252.50060224637556,3200.0,2550.0,8
1747503036.8742278,3225.376655501748,2533.7743397084446,143.36595926092357,3.5,15.778969781511133,1.4058967319575117,0.0,plothole,249.1556295762358,3200.0,2550.0,8
1747503036.8904076,3222.9962861729564,2536.2299858975225,144.8558851135753,3.5,13.28696931403368,1.4899258526517372,0.0,plothole,245.9584507061293,3200.0,2550.0,8
1747503036.9071167,3220.336246909162,2538.677495154918,146.40345239504117,3.5,11.11282964347087,1.5475672814658594,0.0,plothole,242.51662147180133,3200.0,2550.0,8
1747503036.9239514,3217.7147728088967,2540.822999289393,148.01065626549317,3.5,8.97804153365611,1.6072038704519969,0.0,plothole,239.24004633250937,3200.0,2550.0,8
1747503036.9394238,3214.988302475606,2542.8163345339785,149.6525483724303,3.5,7.139053988422351,1.6418921069371208,0.0,plothole,235.93353944438292,3200.0,2550.0,8
1747503036.9556813,3212.166411914755,2544.6589673185417,151.3188393395725,3.5,5.4630194644611585,1.6662909671422028,0.0,plothole,232.60373784087898,3200.0,2550.0,8
1747503036.971232,3209.2586595936814,2546.3532156698247,152.9996808364799,3.5,3.947410177132506,1.6808414969074192,0.0,plothole,229.25729395228973,3200.0,2550.0,8
1747503036.9877985,3206.2744341554576,2547.9022283626773,154.68570764573633,3.5,2.5888540439841226,1.6860268092564183,0.0,plothole,225.9007342323496,3200.0,2550.0,8
1747503037.0034685,3203.222819320893,2549.309940988126,156.36807685468858,3.5,1.383172427618642,1.6823692089522524,0.0,plothole,222.54033588612535,3200.0,2550.0,8
1747503037.0200021,3199.9118750482517,2550.645061965215,158.03850117968315,3.5,0.3254388954787562,1.6704243249945705,0.0,plothole,218.97274427770236,3200.0,2550.0,8
1747503037.0370703,3196.7606478969856,2551.8109811052605,159.69608453055065,3.5,-0.6311663667148655,1.6575833508674975,0.0,plothole,215.62016513874175,3200.0,2550.0,8
1747503037.0530138,3193.5555500523424,2552.821777184375,161.3197848839184,3.5,-1.4374860040255386,1.6237003533677523,0.0,plothole,212.28234380031597,3200.0,2550.0,8
1747503037.0686915,3190.314885735091,2553.714916398297,162.8866209051744,3.5,-2.08363253589052,1.5668360212559946,0.0,plothole,208.96141123306387,3200.0,2550.0,8
1747503037.084734,3187.0452246926297,2554.498879612995,164.38237185311039,3.5,-2.608883610517829,1.4957509479359885,0.0,plothole,205.6607830086948,3200.0,2550.0,8
1747503037.1005058,3183.75235033605,2555.182710955389,165.7958054535282,3.5,-3.0224013934291807,1.413433600417818,0.0,plothole,202.38304962347874,3200.0,2550.0,8
1747503037.1168425,3180.441236256674,2555.7757801142047,167.1184583696637,3.5,-3.333819871902119,1.322652916135496,0.0,plothole,199.13000516548897,3200.0,2550.0,8
1747503037.1331668,3176.9082428080137,2556.3195557390804,168.34438316966066,3.5,-3.5530060205592875,1.2259247999969602,0.0,plothole,195.70115770000953,3200.0,2550.0,8
1747503037.1493263,3173.5723752306803,2556.7589895097767,169.47126450593524,3.5,-3.6984026871190676,1.1268813362745789,0.0,plothole,192.50048122187528,3200.0,2550.0,8
1747503037.1652827,3170.228678553393,2557.135689402304,170.49577595006485,3.5,-3.7621492276452053,1.0245114441296153,0.0,plothole,189.32590148436066,3200.0,2550.0,8
1747503037.1815598,3166.8793485989454,2557.458502560781,171.41792212904113,3.5,-3.7626798963978176,0.922146178976277,0.0,plothole,186.17684009649778,3200.0,2550.0,8
1747503037.1981497,3163.526083555091,2557.7358281513734,172.2391703195638,3.5,-3.709031859058038,0.8212481905226809,0.0,plothole,183.05238040737692,3200.0,2550.0,8
1747503037.2141201,3159.960425226545,2557.99052860585,172.96221540501944,3.5,-3.6097414785877677,0.7230450854556238,0.0,plothole,179.75786780278892,3200.0,2550.0,8
1747503037.2307758,3156.6028685288134,2558.200440407515,173.58937518751253,3.5,-3.464223332763618,0.627159782493095,0.0,plothole,176.6794452701765,3200.0,2550.0,8
1747503037.2471323,3153.0343998751277,2558.3984626414945,174.12677220055994,3.5,-3.297461974624202,0.5373970130474106,0.0,plothole,173.43107692801794,3200.0,2550.0,8
1747503037.2641132,3149.4654578088694,2558.5786639464695,174.57761006038712,3.5,-3.095306726486589,0.4508378598271747,0.0,plothole,170.20386905930442,3200.0,2550.0,8
1747503037.280826,3146.1063579179345,2558.7370845291625,174.94762330912877,3.5,-2.8753893380635063,0.37001324874165675,0.0,plothole,167.18471597267512,3200.0,2550.0,8
1747503037.29672,3142.747348457201,2558.8884925485477,175.24515316806531,3.5,-2.6572870221902782,0.29752985893654227,0.0,plothole,164.1824659718832,3200.0,2550.0,8
1747503037.3125887,3139.3886076026765,2559.0371185928475,175.47628094903638,3.5,-2.4322262121752614,0.23112778097106457,0.0,plothole,161.19606724471157,3200.0,2550.0,8
1747503037.3296034,3136.0302682875017,2559.1866290206667,175.64716837596472,3.5,-2.204430895167578,0.17088742692834558,0.0,plothole,158.22463404733486,3200.0,2550.0,8
1747503037.3457644,3132.6724355713864,2559.340153603147,175.76395988949818,3.5,-1.9775593077586202,0.11679151353345674,0.0,plothole,155.2674659457273,3200.0,2550.0,8
1747503037.3617818,3129.315198327707,2559.500316991534,175.83269867199206,3.5,-1.7547333466715624,0.06873878249388099,0.0,plothole,152.32406074877906,3200.0,2550.0,8
1747503037.3770227,3125.7488512896484,2559.679832713333,175.85925560579543,3.5,-1.5385711456217397,0.02655693380336288,0.0,plothole,149.21160435309415,3200.0,2550.0,8
1747503037.393339,3122.39309093874,2559.86004479916,175.84715193204502,3.5,-1.318262582315262,-0.012103673750402777,0.0,plothole,146.29586846227525,3200.0,2550.0,8
1747503037.409792,3119.0381552248164,2560.052158824889,175.80419991294872,3.5,-1.12218850865187,-0.04295201909630464,0.0,plothole,143.39365295538107,3200.0,2550.0,8
1747503037.4263508,3115.3947155453448,2558.3665896919097,177.61062543723875,3.5,-0.9380339554970244,1.8064255242900344,0.0,plothole,141.35046534879203,3200.0,2550.0,8
1747503037.4428275,3112.0030584801852,2556.701583279804,178.93088112630358,3.5,1.144286389648434,1.3202556890648225,0.0,plothole,139.58263264821758,3200.0,2550.0,8
1747503037.458741,3108.6373653593555,2554.9846983633342,179.81062270192305,3.5,3.178024934886726,0.8797415756194766,0.0,plothole,137.94810134465556,3200.0,2550.0,8
1747503037.4749339,3105.2857777806516,2553.240437860348,180.27762622780597,3.5,5.260414141282146,0.46700352588291594,0.0,plothole,136.42696443717028,3200.0,2550.0,8
1747503037.491337,3101.7265612036663,2551.521508393708,180.36180341863772,3.5,7.368430399417005,0.08417719083175257,0.0,plothole,134.82112865292288,3200.0,2550.0,8
1747503037.5072672,3098.3689136141434,2550.1214042652364,180.09646132211515,3.5,9.474486250209186,-0.26534209652257346,0.0,plothole,133.246407594651,3200.0,2550.0,8
1747503037.523534,3094.9997978937213,2548.9218591388267,179.5691374165147,3.5,11.241181018866621,-0.52732390560044,0.0,plothole,131.60619036571046,3200.0,2550.0,8
1747503037.5401077,3091.6187000865634,2547.915977000871,178.83779340672967,3.5,12.809856103529944,-0.7313440097850332,0.0,plothole,129.89785793944327,3200.0,2550.0,8
1747503037.5556507,3088.227218105031,2547.094497772741,177.95451471596942,3.5,14.187421746452674,-0.8832786907602497,0.0,plothole,128.1228877236694,3200.0,2550.0,8
1747503037.5717647,3084.82813306403,2546.4463084978684,176.96511099361203,3.5,15.382901339508612,-0.9894037223573946,0.0,plothole,126.28580820030743,3200.0,2550.0,8
1747503037.5876198,3081.424692736692,2545.9589419499052,175.9090578955386,3.5,16.40702726154452,-1.05605309807342,0.0,plothole,124.39333256427378,3200.0,2550.0,8
1747503037.6036086,3078.0200978241432,2545.619050158468,174.81970292968066,3.5,17.271825501748683,-1.0893549658579502,0.0,plothole,122.45366208275964,3200.0,2550.0,8
1747503037.6199994,3074.617167257459,2545.412836763501,173.72465425961875,3.5,17.990202534641785,-1.0950486700619138,0.0,plothole,120.47594406625626,3200.0,2550.0,8
1747503037.6356075,3071.218150925996,2545.326434706501,172.64628052332634,3.5,18.57555309349985,-1.0783737362924057,0.0,plothole,118.46986531055201,3200.0,2550.0,8
1747503037.6538563,3067.4004690468832,2545.348694459631,171.6022645176738,3.5,19.041405782751397,-1.0440160056525372,0.0,plothole,116.19678510284236,3200.0,2550.0,8
1747503037.6713035,3063.590900813697,2545.4809057830716,170.59912526515123,3.5,19.44608244829641,-1.0031392525225726,0.0,plothole,113.91954107125787,3200.0,2550.0,8
1747503037.6928954,3059.1562350259887,2545.7452367975807,169.65025588113758,3.5,19.74058973195841,-0.9488693840136477,0.0,plothole,111.28081833269451,3200.0,2550.0,8
1747503037.714187,3054.7319367303066,2546.107249771868,168.75994557392596,3.5,19.97368818037738,-0.890310307211621,0.0,plothole,108.68041886031128,3200.0,2550.0,8
1747503037.7317271,3050.947568382746,2546.486179721233,167.93769478033138,3.5,20.10855797492297,-0.8222507935945771,0.0,plothole,106.49173351600638,3200.0,2550.0,8
1747503037.7480154,3047.5893543566526,2546.871202761988,167.19044397562183,3.5,20.155076018228975,-0.7472508047095516,0.0,plothole,104.58355283256437,3200.0,2550.0,8
